Date,High,Low,Open,Close,Volume,Adj Close
2000-02-25,4.765625,4.546875,4.75,4.6015625,5560800.0,2.1004438400268555
2000-02-28,4.765625,4.6015625,4.6015625,4.765625,5476000.0,2.1753323078155518
2000-02-29,4.8515625,4.7109375,4.765625,4.828125,9773600.0,2.203860282897949
2000-03-01,4.8984375,4.7578125,4.828125,4.8203125,12016000.0,2.2002956867218018
2000-03-02,4.875,4.7890625,4.7890625,4.8515625,4716800.0,2.2145588397979736
2000-03-03,4.9375,4.8515625,4.890625,4.875,9020800.0,2.2252581119537354
2000-03-06,4.90625,4.7109375,4.90625,4.7421875,5432800.0,2.1646335124969482
2000-03-07,4.9296875,4.7421875,4.75,4.9140625,9948800.0,2.243089437484741
2000-03-08,5.1953125,4.8515625,4.90625,5.1640625,7708000.0,2.357203722000122
2000-03-09,5.3515625,5.1640625,5.171875,5.3515625,8442400.0,2.4427921772003174
2000-03-10,5.546875,5.34375,5.3515625,5.46875,9176000.0,2.4962821006774902
2000-03-13,5.4453125,5.203125,5.4375,5.265625,7949600.0,2.403563976287842
2000-03-14,5.3515625,5.21875,5.28125,5.234375,5797600.0,2.389299154281616
2000-03-15,5.6171875,5.234375,5.2421875,5.546875,7091200.0,2.5319454669952393
2000-03-16,5.7265625,5.4453125,5.5859375,5.625,7689600.0,2.5676040649414062
2000-03-17,5.6171875,5.46875,5.609375,5.484375,10521600.0,2.5034146308898926
2000-03-20,5.5546875,5.328125,5.453125,5.3828125,6745600.0,2.4570553302764893
2000-03-21,5.3671875,5.1484375,5.3046875,5.171875,8244800.0,2.3607702255249023
2000-03-22,5.1796875,4.9453125,5.1796875,5.09375,5840000.0,2.325108051300049
2000-03-23,5.3671875,5.1953125,5.21875,5.3125,7215200.0,2.424961566925049
2000-03-24,5.4453125,5.3125,5.4375,5.4140625,9632000.0,2.4713191986083984
2000-03-27,6.03125,5.8125,6.0,5.828125,10875200.0,2.660325765609741
2000-03-28,5.8359375,5.5859375,5.796875,5.6796875,6492800.0,2.5925679206848145
2000-03-29,5.796875,5.5078125,5.6484375,5.578125,6240000.0,2.5462076663970947
2000-03-30,5.75,5.59375,5.6015625,5.75,4350400.0,2.6246628761291504
2000-03-31,5.8203125,5.609375,5.75,5.7578125,7694400.0,2.628228187561035
2000-04-03,5.75,5.6015625,5.7421875,5.6640625,6110400.0,2.5854365825653076
2000-04-04,5.78125,5.6328125,5.6328125,5.7734375,7833600.0,2.6353609561920166
2000-04-05,5.921875,5.75,5.75,5.7578125,7571200.0,2.628228187561035
2000-04-06,5.828125,5.671875,5.8046875,5.71875,5753600.0,2.610398292541504
2000-04-07,5.8671875,5.671875,5.75,5.8203125,6335200.0,2.6567585468292236
2000-04-10,5.8984375,5.71875,5.8203125,5.8984375,6317600.0,2.6924185752868652
2000-04-11,5.890625,5.7734375,5.890625,5.84375,3804800.0,2.66745662689209
2000-04-12,6.0078125,5.828125,5.828125,5.90625,7702400.0,2.695984125137329
2000-04-13,5.9453125,5.859375,5.9296875,5.8828125,3380800.0,2.6852872371673584
2000-04-14,5.875,5.59375,5.8359375,5.6875,7104800.0,2.596134901046753
2000-04-17,5.5625,5.2421875,5.5234375,5.4453125,6863200.0,2.4855854511260986
2000-04-18,5.4296875,5.2265625,5.3984375,5.4140625,6824000.0,2.4713191986083984
2000-04-19,5.625,5.3515625,5.390625,5.609375,8913600.0,2.5604729652404785
2000-04-20,5.6484375,5.5078125,5.515625,5.6484375,5198400.0,2.5783023834228516
2000-04-24,5.6796875,5.59375,5.6015625,5.6796875,4993600.0,2.5925679206848145
2000-04-25,5.9453125,5.6640625,5.7109375,5.890625,5890400.0,2.6888530254364014
2000-04-26,5.9296875,5.8203125,5.859375,5.8828125,4828800.0,2.6852872371673584
2000-04-27,5.8828125,5.6328125,5.84375,5.6875,6790400.0,2.596134901046753
2000-04-28,5.6796875,5.59375,5.65625,5.65625,6540800.0,2.5818703174591064
2000-05-01,5.75,5.6171875,5.75,5.671875,5548000.0,2.5890023708343506
2000-05-02,5.7109375,5.59375,5.65625,5.6484375,6198400.0,2.5783023834228516
2000-05-03,5.71875,5.640625,5.640625,5.6875,5279200.0,2.596134901046753
2000-05-04,5.8359375,5.6015625,5.65625,5.7265625,4792000.0,2.6139652729034424
2000-05-05,5.7109375,5.625,5.703125,5.6640625,4509600.0,2.5854365825653076
2000-05-08,5.984375,5.671875,5.671875,5.875,7367200.0,2.6817214488983154
2000-05-09,5.9140625,5.765625,5.84375,5.8359375,4941600.0,2.663890838623047
2000-05-10,5.9921875,5.8671875,5.8671875,5.90625,2488000.0,2.695984125137329
2000-05-11,6.1171875,5.921875,5.96875,6.0859375,6208000.0,2.778005838394165
2000-05-12,6.0859375,5.9140625,6.0703125,5.9453125,4776800.0,2.7138161659240723
2000-05-15,6.140625,5.9453125,5.9453125,6.078125,6464000.0,2.7744407653808594
2000-05-16,6.046875,5.859375,6.046875,5.8984375,4908800.0,2.6924185752868652
2000-05-17,5.9296875,5.7421875,5.8828125,5.84375,6268800.0,2.66745662689209
2000-05-18,6.0625,5.875,5.875,5.953125,4024000.0,2.717381477355957
2000-05-19,6.0,5.890625,5.921875,5.9765625,3089600.0,2.7280800342559814
2000-05-22,6.03125,5.9375,5.96875,5.953125,4304000.0,2.717381477355957
2000-05-23,6.0546875,5.921875,5.96875,6.015625,6583200.0,2.7459115982055664
2000-05-24,6.2109375,5.9765625,5.9765625,6.0859375,20843200.0,2.809530258178711
2000-05-25,6.1171875,5.9765625,6.03125,6.109375,5025600.0,2.8203516006469727
2000-05-26,6.25,6.0625,6.078125,6.21875,6811200.0,2.8708436489105225
2000-05-30,6.21875,6.1015625,6.21875,6.140625,4888000.0,2.83477783203125
2000-05-31,6.25,6.109375,6.1484375,6.2109375,3460800.0,2.8672358989715576
2000-06-01,6.25,6.1328125,6.1875,6.1953125,4449600.0,2.8600234985351562
2000-06-02,6.1953125,6.125,6.1484375,6.1796875,7083200.0,2.852810859680176
2000-06-05,6.1640625,5.9296875,6.15625,5.9375,7558400.0,2.7410051822662354
2000-06-06,6.171875,5.9453125,5.9453125,6.078125,7020000.0,2.805925130844116
2000-06-07,6.1015625,5.96875,6.09375,6.0234375,5506400.0,2.7806782722473145
2000-06-08,6.0546875,5.890625,6.0234375,6.0390625,5392800.0,2.787890911102295
2000-06-09,6.171875,6.03125,6.0546875,6.09375,6099200.0,2.813136577606201
2000-06-12,6.140625,6.078125,6.109375,6.1015625,2933600.0,2.8167455196380615
2000-06-13,6.171875,6.03125,6.125,6.046875,3352800.0,2.7914974689483643
2000-06-14,6.0390625,5.953125,6.0390625,5.9609375,3475200.0,2.751826763153076
2000-06-15,6.15625,5.9453125,5.953125,6.1015625,6412800.0,2.8167455196380615
2000-06-16,6.125,6.0546875,6.078125,6.0625,4767200.0,2.7987117767333984
2000-06-19,6.09375,5.90625,6.0625,5.921875,3824000.0,2.733792781829834
2000-06-20,5.9765625,5.8828125,5.9296875,5.96875,3094400.0,2.75543212890625
2000-06-21,6.1796875,5.9765625,5.9921875,6.09375,7198400.0,2.813136577606201
2000-06-22,6.2109375,6.0859375,6.109375,6.1328125,9305600.0,2.8311710357666016
2000-06-23,6.21875,6.078125,6.1171875,6.21875,6100800.0,2.8708436489105225
2000-06-26,6.34375,6.1875,6.1875,6.2265625,6510400.0,2.8744492530822754
2000-06-27,6.265625,6.1640625,6.1953125,6.1875,7796000.0,2.856416940689087
2000-06-28,6.34375,6.125,6.1875,6.294921875,7436000.0,2.9060065746307373
2000-06-29,6.296875,6.125,6.2578125,6.140625,3196000.0,2.83477783203125
2000-06-30,6.3515625,6.125,6.1875,6.1875,12791200.0,2.856416940689087
2000-07-03,6.2890625,6.1484375,6.15625,6.2265625,2287200.0,2.8744492530822754
2000-07-05,6.34375,6.1796875,6.296875,6.203125,3245600.0,2.8636295795440674
2000-07-06,6.2890625,6.2265625,6.2421875,6.28125,5271200.0,2.899695634841919
2000-07-07,6.421875,6.25,6.265625,6.375,7332000.0,2.9429750442504883
2000-07-10,6.6875,6.4375,6.4375,6.625,11259200.0,3.058385133743286
2000-07-11,6.6875,6.5390625,6.5703125,6.640625,7276000.0,3.0655996799468994
2000-07-12,6.6796875,6.5625,6.625,6.6796875,3852800.0,3.0836305618286133
2000-07-13,6.796875,6.578125,6.6484375,6.765625,8071200.0,3.1233057975769043
2000-07-14,6.8515625,6.65625,6.765625,6.765625,4012800.0,3.1233057975769043
2000-07-17,6.75,6.6875,6.734375,6.73046875,2633600.0,3.107074737548828
2000-07-18,6.7734375,6.546875,6.734375,6.6015625,5557600.0,3.047565460205078
2000-07-19,6.8046875,6.6171875,6.6328125,6.6875,5786400.0,3.0872392654418945
2000-07-20,6.734375,6.6015625,6.734375,6.6484375,3036800.0,3.0692057609558105
2000-07-21,6.7109375,6.5546875,6.6953125,6.59375,3466400.0,3.0439600944519043
2000-07-24,6.6640625,6.53125,6.5625,6.609375,3456800.0,3.0511717796325684
2000-07-25,6.703125,6.6015625,6.640625,6.6796875,3693600.0,3.0836305618286133
2000-07-26,6.65625,6.515625,6.6484375,6.611328125,3442400.0,3.052072763442993
2000-07-27,6.71875,6.5703125,6.625,6.609375,6120000.0,3.0511717796325684
2000-07-28,6.609375,6.5625,6.609375,6.6015625,3916000.0,3.047565460205078
2000-07-31,6.1875,5.890625,5.890625,6.03125,30663200.0,2.784285306930542
2000-08-01,6.3515625,6.0625,6.09375,6.2890625,24144000.0,2.9033026695251465
2000-08-02,6.53125,6.3203125,6.375,6.53125,20782400.0,3.015108108520508
2000-08-03,6.859375,6.59375,6.609375,6.650390625,30168000.0,3.0701074600219727
2000-08-04,6.703125,6.421875,6.65625,6.625,8628800.0,3.058385133743286
2000-08-07,6.7421875,6.578125,6.625,6.720703125,6781600.0,3.1025664806365967
2000-08-08,6.828125,6.625,6.828125,6.7421875,5965600.0,3.1124846935272217
2000-08-09,6.7734375,6.5625,6.7734375,6.578125,6627200.0,3.0367465019226074
2000-08-10,6.6015625,6.515625,6.5625,6.525390625,5880800.0,3.0124001502990723
2000-08-11,6.7265625,6.53125,6.53125,6.673828125,6572800.0,3.0809264183044434
2000-08-14,6.6875,6.5625,6.578125,6.671875,6000000.0,3.080024480819702
2000-08-15,6.75,6.6796875,6.6796875,6.703125,5081600.0,3.094451665878296
2000-08-16,6.859375,6.703125,6.734375,6.798828125,10162400.0,3.138632297515869
2000-08-17,6.875,6.7734375,6.859375,6.84375,9898400.0,3.159372091293335
2000-08-18,6.8984375,6.8125,6.8125,6.875,6234400.0,3.1737961769104004
2000-08-21,6.84375,6.78125,6.828125,6.796875,5870400.0,3.1377310752868652
2000-08-22,6.8515625,6.7734375,6.8046875,6.8046875,4597600.0,3.1413376331329346
2000-08-23,6.84375,6.734375,6.734375,6.8359375,12884000.0,3.1873819828033447
2000-08-24,6.828125,6.7109375,6.828125,6.7578125,5611200.0,3.15095591545105
2000-08-25,6.7578125,6.6796875,6.7578125,6.6953125,6348800.0,3.121812105178833
2000-08-28,6.734375,6.6171875,6.65625,6.6484375,4028000.0,3.0999557971954346
2000-08-29,6.65625,6.6015625,6.6171875,6.625,3166400.0,3.089026927947998
2000-08-30,6.7109375,6.59375,6.59375,6.6875,5157600.0,3.1181702613830566
2000-08-31,6.765625,6.6328125,6.65625,6.671875,5037600.0,3.1108834743499756
2000-09-01,6.828125,6.6796875,6.703125,6.7734375,3537600.0,3.158238410949707
2000-09-05,6.890625,6.8046875,6.8203125,6.8515625,8782400.0,3.1946661472320557
2000-09-06,7.109375,6.8203125,6.8203125,7.03125,4619200.0,3.2784502506256104
2000-09-07,7.203125,7.0546875,7.0546875,7.1875,3836000.0,3.3513023853302
2000-09-08,7.2734375,7.1328125,7.1484375,7.24609375,5186400.0,3.3786237239837646
2000-09-11,7.5859375,7.25,7.25,7.369140625,8708000.0,3.4359967708587646
2000-09-12,7.71875,7.5,7.703125,7.5390625,20801600.0,3.515226364135742
2000-09-13,7.734375,7.5859375,7.6484375,7.625,9944800.0,3.555294990539551
2000-09-14,7.71875,7.5234375,7.71875,7.64453125,11683200.0,3.5644044876098633
2000-09-15,7.775390625,7.671875,7.6953125,7.775390625,11518400.0,3.6254184246063232
