Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,10.0,9.71875,10.0,9.78125,1029600.0,6.739162445068359
2000-01-04,9.625,9.453125,9.625,9.453125,805600.0,6.513087272644043
2000-01-05,9.4375,9.265625,9.375,9.328125,809600.0,6.426964282989502
2000-01-06,9.375,9.25,9.25,9.375,1070800.0,6.459262371063232
2000-01-07,9.5,9.296875,9.390625,9.5,554800.0,6.545382499694824
2000-01-10,9.96875,9.5,9.5625,9.921875,300800.0,6.836053371429443
2000-01-11,9.96875,9.703125,9.875,9.765625,247600.0,6.728398323059082
2000-01-12,9.96875,9.75,9.78125,9.84375,482800.0,6.782222270965576
2000-01-13,9.96875,9.8125,9.8125,9.9375,122800.0,6.8468146324157715
2000-01-14,10.03125,9.859375,9.875,10.0,304000.0,6.8898773193359375
2000-01-18,10.0,9.90625,9.953125,9.921875,208000.0,6.836053371429443
2000-01-19,10.234375,9.875,9.890625,10.21875,353200.0,7.040593147277832
2000-01-20,10.203125,10.046875,10.203125,10.109375,262400.0,6.965235233306885
2000-01-21,10.101563453674316,9.8125,10.101563453674316,9.828125,538000.0,6.771461486816406
2000-01-24,10.34375,9.8125,9.875,10.296875,606000.0,7.094422340393066
2000-01-25,10.515625,10.046875,10.28125,10.125,1126800.0,6.976004600524902
2000-01-26,10.21875,9.890625,10.21875,10.1875,794800.0,7.0190629959106445
2000-01-27,10.1875,9.96875,10.1875,9.984375,111600.0,6.879114151000977
2000-01-28,10.375,9.9375,9.96875,10.375,488400.0,7.148247241973877
2000-01-31,10.53125,10.0,10.265625,10.171875,376000.0,7.008297443389893
2000-02-01,10.3125,9.84375,10.1875,10.3125,411200.0,7.1051859855651855
2000-02-02,10.75,10.125,10.195313453674316,10.640625,793600.0,7.33126163482666
2000-02-03,10.65625,10.5,10.640625,10.625,184000.0,7.320498466491699
2000-02-04,10.765625,10.578125,10.625,10.703125,290400.0,7.374325275421143
2000-02-07,10.875,10.51171875,10.65625,10.875,422400.0,7.492743015289307
2000-02-08,11.3125,10.859375,10.875,11.046875,686000.0,7.611166000366211
2000-02-09,12.25,11.0625,11.0625,11.96875,1471200.0,8.246325492858887
2000-02-10,12.09375,11.78125,12.0625,11.796875,696000.0,8.127906799316406
